subject_id,GEV,Duration_1,Duration_2,Duration_3,Duration_4,Duration_avg,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_avg,Coverage_1,Coverage_2,Coverage_3,Coverage_4,Transition_1*to*1,Transition_1*to*2,Transition_1*to*3,Transition_1*to*4,Transition_2*to*1,Transition_2*to*2,Transition_2*to*3,Transition_2*to*4,Transition_3*to*1,Transition_3*to*2,Transition_3*to*3,Transition_3*to*4,Transition_4*to*1,Transition_4*to*2,Transition_4*to*3,Transition_4*to*4
../gyj/all/PreRefilt_ndyx61012a-eyeclose.set,0.7532546634845154,0.05772605561277034,0.056896894409937886,0.05852136133236784,0.05870658682634731,0.057962724545355844,3.913365897696313,6.488691138301817,5.565765504344602,1.3461011429768988,17.25246713027611,0.22594142259414227,0.3692488773873155,0.32577131754823,0.07903838247031224,0.0,0.1508731082654249,0.06472642607683353,0.010477299185098952,0.14109429569266588,0.0,0.2121071012805588,0.021653084982537835,0.07287543655413271,0.20279394644935972,0.0,0.04563445867287544,0.01210710128055879,0.021187427240977882,0.04447031431897555,0.0
../gyj/all/PreRefilt_ndyx1034-eyeclose.set,0.6464453575431985,0.055602403605408114,0.03212906057945566,0.04294736842105263,0.050594782608695654,0.04531840380365301,6.715042771829774,7.659923602517889,6.580540162479152,1.9334750094151827,22.0660905077904,0.3734026526055258,0.2461260122138226,0.2826396922331925,0.09783164294745904,0.0,0.16500146929180134,0.10035263003232442,0.028063473405818395,0.16500146929180134,0.0,0.1482515427563914,0.021304731119600354,0.10343814281516309,0.14898618865706728,0.0,0.03511607405230679,0.02483103144284455,0.020717014399059652,0.038936232735821336,0.0
../gyj/all/PreRefilt_ndyx355-eyeclose.set,0.6744182294180411,0.05864510638297873,0.042540327129159616,0.06243322259136212,0.05953846153846154,0.0557892794104905,4.465846724538973,6.738677653283062,5.720084528026514,1.5810997765176278,17.924590720057985,0.2619458530688583,0.2867156791934981,0.3571857584903939,0.0941527092472497,0.0,0.1604354971240756,0.06450287592440428,0.016433853738701727,0.15550534100246508,0.0,0.19268693508627774,0.01602300739523418,0.07169268693508628,0.18447000821692686,0.0,0.052793755135579296,0.014174198849630238,0.019309778142974528,0.051972062448644205,0.0
../gyj/all/PreRefilt_ndyx476-eyeclose.set,0.7419570021632077,0.061378995433789954,0.04380590238365494,0.07766757123473542,0.06493156732891832,0.06194600909527466,3.7976790805107963,6.110968529552533,5.112126908377091,1.5710946333072062,16.14309000055149,0.23313168592954367,0.26773549040556105,0.39710432478181845,0.10202849888307688,0.0,0.16140497595651265,0.05247752456617186,0.015053313819778381,0.16140497595651265,0.0,0.19088438218691198,0.015889609031988293,0.05352289358143424,0.19109345598996447,0.0,0.06355843612795317,0.014007944804515993,0.015889609031988293,0.06481287894626803,0.0
../gyj/all/PreRefilt_ndyx1069-eyeclose.set,0.7394464100248832,0.06622513492675405,0.04090962962962963,0.07615939278937381,0.06350361445783133,0.0616994429508972,4.110726555864045,6.418058038261134,5.010839386909063,1.3153057214214174,16.207601757374675,0.2722489524497778,0.26257535705456136,0.3816442576498108,0.08353143284585006,0.0,0.1728418280985518,0.05867970660146699,0.012413014858002632,0.1782960315967651,0.0,0.18732367876622155,0.015234154598457776,0.05416588301673876,0.19258980628173783,0.0,0.05040436336279857,0.011284558961820575,0.015422230581154786,0.05134474327628362,0.0
../gyj/all/PreRefilt_ndyx15487a-eyeclose(3min).set,0.8130119079055967,0.047635150166852054,0.03423137254901961,0.06804501607717042,0.04545664739884393,0.0488420465479715,6.0293486425582135,6.840862753514325,6.257377401008691,1.1602639768215472,20.47416254390208,0.2872358977798645,0.23419411093970086,0.42582332819102553,0.052746663089409083,0.0,0.1669973544973545,0.12003968253968254,0.01025132275132275,0.1722883597883598,0.0,0.15046296296296297,0.01455026455026455,0.11276455026455026,0.16302910052910052,0.0,0.032407407407407406,0.012235449735449735,0.007275132275132275,0.037698412698412696,0.0
../gyj/all/PreRefilt_ndyx6178-eyeclose.set,0.7052229955988667,0.05135447051363348,0.031248154457694494,0.050216080402010047,0.05242792792792793,0.04631165832531649,6.59148665819568,7.360563097706146,6.654183107068816,1.8558148866448205,21.592835069206433,0.33851928639502415,0.23001554949923925,0.33416375461887005,0.09730140948686652,0.0,0.16080402010050251,0.10962218499906942,0.023078354736646194,0.1624790619765494,0.0,0.1472175693281221,0.01786711334450028,0.10720268006700168,0.14758980085613252,0.0,0.041503815373162105,0.02382281779266704,0.01935603945654197,0.03945654196910478,0.0
../gyj/all/PreRefilt_ndyx1068-eyeclose.set,0.6862020300861632,0.050285452881976216,0.039890290037831025,0.06367117726657645,0.053031620553359686,0.051719635184935844,4.569168770797452,6.630102168787519,6.17861980168219,2.1152784977342276,19.33501650628939,0.22980499063419854,0.2645253545624833,0.3934723708857372,0.11219728391758095,0.0,0.14157014157014158,0.07378807378807378,0.01909051909051909,0.1387816387816388,0.0,0.1776061776061776,0.023809523809523808,0.07571857571857572,0.17567567567567569,0.0,0.06563706563706563,0.019948519948519948,0.022951522951522953,0.06542256542256543,0.0
../gyj/all/PreRefilt_ndyx61083a-eyeclose(3min).set,0.6664524687155899,0.04865376344086022,0.041195979899497484,0.05289686924493554,0.0468135593220339,0.04739004297683179,5.611469118818333,7.20440228803128,6.552747809716893,1.779982139840224,21.10147906995745,0.273085001086353,0.296864061028897,0.3467035221978128,0.08334741568693721,0.0,0.1521118721461187,0.0976027397260274,0.01569634703196347,0.1558219178082192,0.0,0.16523972602739725,0.019691780821917807,0.0930365296803653,0.16809360730593606,0.0,0.0488013698630137,0.016267123287671232,0.02054794520547945,0.04708904109589041,0.0
../gyj/all/PreRefilt_ndyx381-eyeclose.set,0.8403955828707552,0.0763018372703412,0.051977480647431386,0.11205516014234876,0.14534031413612564,0.09641869804906175,2.430684036594235,4.532811044619958,3.5854184476796855,1.2185318923608894,10.37143230757129,0.18547749081257656,0.23561913025724784,0.40179027153940383,0.17711310739077174,0.0,0.17299349240780912,0.027386117136659435,0.006236442516268981,0.17218004338394793,0.0,0.19549891540130152,0.01762472885032538,0.025759219088937094,0.19902386117136658,0.0,0.0797180043383948,0.008405639913232104,0.013286334056399132,0.08188720173535792,0.0
../gyj/all/PreRefilt_ndyx61053a-eyeclose.set,0.812871033052378,0.054337182448036946,0.04847677075399848,0.08835947136563876,0.04631168831168832,0.05937127821984063,3.9059681027639463,5.92209713502201,5.119253806740276,1.0418921844555098,16.843161036506388,0.2122584486584992,0.28711004456633527,0.4523753676271584,0.048256139148007145,0.0,0.15886004514672686,0.07590293453724604,0.009593679458239277,0.15970654627539504,0.0,0.20062076749435667,0.010158013544018058,0.07477426636568849,0.20005643340857787,0.0,0.045146726862302484,0.009875846501128669,0.011568848758465011,0.04373589164785553,0.0
../gyj/all/PreRefilt_ndyx653-eyeclose.set,0.8348784628090635,0.08480276816608996,0.040534181240063596,0.074440625,0.08408720930232558,0.07096619592711978,3.869171140535258,6.3158528911678475,4.284203339000977,1.1513796473565128,14.091216063306689,0.32816255481538514,0.25604391925819303,0.31896361262678674,0.09682991329963513,0.0,0.20188598371195884,0.038148306900985855,0.007501071581654522,0.20788684097728247,0.0,0.18324046292327476,0.013287612516073724,0.03257608229747107,0.18881268752678954,0.0,0.052936133733390484,0.007286755250750107,0.01350192884697814,0.052936133733390484,0.0
../gyj/all/PreRefilt_ndyx484-eyeclose.set,0.7242355229100003,0.05286949559647718,0.040325581395348836,0.05301249321021184,0.0741494396014944,0.055089252450883065,4.145810374815779,6.422852742408753,6.110838190581144,2.6654009055060612,18.152361041594972,0.21923493203896388,0.2590620248205523,0.3240217528436066,0.19768129029687717,0.0,0.1293976317144328,0.06160974772610263,0.023339625879526343,0.12321949545220526,0.0,0.1733310451347177,0.03552428350780848,0.06847434357302214,0.16835421314570104,0.0,0.0789428522395744,0.022653166294834392,0.03415136433842458,0.08100223099365025,0.0
../gyj/all/PreRefilt_ndyx317-eyeclose.set,0.6721517521711101,0.07956811594202898,0.04533194588969823,0.054604686318972036,0.05617721518987342,0.05892049083514317,4.88481742109958,6.803347161850285,4.683053223271553,0.8389142962323192,16.97202426228855,0.38870323695165815,0.3084308006003795,0.2557347568746283,0.04713120557333409,0.0,0.20942192964410616,0.06747582801892614,0.00699444558732771,0.20571898786257972,0.0,0.1746554206953302,0.01501748611396832,0.06912157992182678,0.1763011725982308,0.0,0.026537749434272784,0.009051635465953507,0.009668792429541247,0.03003497222793664,0.0
../gyj/all/PreRefilt_ndyx15327a-eyeclose.set,0.6618829655118253,0.06080788177339902,0.041521358159912376,0.052670967741935484,0.04805860805860806,0.05076470393346373,5.70971656340156,7.337046055433674,5.60524602811061,1.0969406205549797,19.69872613283985,0.3472683283632476,0.30470778307384394,0.29529543207594183,0.052728456486966585,0.0,0.1866096866096866,0.08913308913308914,0.013227513227513227,0.18844118844118843,0.0,0.16788766788766787,0.015262515262515262,0.08831908831908832,0.1684981684981685,0.0,0.027065527065527065,0.01221001221001221,0.016483516483516484,0.026862026862026864,0.0
../gyj/all/PreRefilt_ndyx15407a-eyeclose.set,0.6611484374734444,0.0662935064935065,0.04349398849973863,0.05237754385964912,0.048888888888888885,0.05276348193544579,5.674197874754978,7.048532814549528,5.250475306185613,0.8621833134367953,18.952502058591655,0.3762040578684767,0.3066026959104409,0.27503740225666423,0.042155843964418106,0.0,0.19526511445901,0.09411074153785952,0.011935042066131872,0.19819996086871453,0.0,0.16474271179808256,0.011348072784190961,0.09078458227352769,0.16532968108002347,0.0,0.022500489141068284,0.012326354920759147,0.013695949911954608,0.019761299158677362,0.0
../gyj/all/PreRefilt_ndyx446-eyeclose.set,0.6514602854574928,0.05376390243902439,0.04455314009661836,0.056044198895027625,0.06622950819672131,0.05514768740684792,4.300687270804837,6.948232312636888,6.075507481097955,1.7916033801304052,18.133126646319276,0.23123531386371265,0.30958375293722723,0.3405169519973145,0.11866398120174555,0.0,0.1429198682766191,0.06783754116355653,0.014270032930845226,0.1473106476399561,0.0,0.19407244785949507,0.02217343578485181,0.06344676180021953,0.19714599341383096,0.0,0.05729967069154775,0.014270032930845226,0.02327113062568606,0.05598243688254665,0.0
../gyj/all/PreRefilt_ndyx61007a-eyeclose.set,0.7680468295664338,0.09336807278742762,0.039727613941018765,0.060785449146250926,0.08253072625698324,0.06910296553292014,4.051228437009932,6.249413593898696,4.513651534038361,1.1996193386679534,14.471158976869196,0.3782934201971863,0.2482992513354647,0.27439191951688685,0.09901540895046214,0.0,0.19861866889912097,0.04395144411887819,0.010464629552113856,0.1881540393470071,0.0,0.18627040602762662,0.01590623691921306,0.053997488488907494,0.17936375052323147,0.0,0.04855588112180829,0.010673922143156132,0.01234826287149435,0.05169526998744244,0.0
../gyj/all/PreRefilt_ndyx448-eyeclose.set,0.6976825438508095,0.07559144385026738,0.062485882352941176,0.06132731376975169,0.07798860398860398,0.06934831099039106,3.2713811876338292,5.947965795697871,4.649909730872041,1.2280799966411486,14.419961866678491,0.24731438649040177,0.37170290641118053,0.2851964084511971,0.0957862986472206,0.0,0.16597125637459434,0.041492814093648585,0.00927213722763097,0.1671302735280482,0.0,0.21001390820584145,0.016921650440426518,0.04079740380157627,0.2121001390820584,0.0,0.05516921650440427,0.00880853036624942,0.015994436717663423,0.056328233657858134,0.0
../gyj/all/PreRefilt_ndyx15346a-eyeclose.set,0.766263273054608,0.04124434035909446,0.028267670915411356,0.05322444183313748,0.0810125361620058,0.050937247317412275,4.637406238234527,6.248370934576732,6.161487445335804,3.754090764285093,19.631999227766716,0.1912736856586369,0.17663328771785014,0.3279536025370897,0.30413942408642325,0.0,0.11418624891209747,0.065970409051349,0.042819843342036555,0.12254134029590949,0.0,0.13489991296779807,0.04299390774586597,0.061270670147954745,0.14046997389033944,0.0,0.09451697127937336,0.0391644908616188,0.04577893820713664,0.09538729329852046,0.0
../gyj/all/PreRefilt_ndyx15313a-eyeclose.set,0.8082774273561267,0.053543891402714934,0.05707882882882882,0.06084933171324423,0.06608187134502924,0.059388480822454306,3.750492146028212,6.027940317960276,5.5867059478393095,1.7411787067081201,16.838282208119864,0.20083775747124877,0.3441051473882877,0.3399842496164239,0.11507284552403971,0.0,0.1313752728716015,0.07183965072435007,0.01607461797975789,0.13832109545544752,0.0,0.19230005953562215,0.02182972812065886,0.06370311569755904,0.1988489779718198,0.0,0.06390156777138321,0.017066878348878746,0.022226632268307202,0.062512403254614,0.0
../gyj/all/PreRefilt_ndyx1070-eyeclose.set,0.8386164959763046,0.05225117150890347,0.04087019498607242,0.07758186101295643,0.07215827338129496,0.06071537522230682,3.5449211612191602,5.96357402473139,5.641308464620557,1.8472129012538454,16.470292678560277,0.18524228489407513,0.2437534887429893,0.4377010180484304,0.1333032083145052,0.0,0.12864125122189637,0.0656891495601173,0.014271749755620724,0.12512218963831867,0.0,0.20254154447702835,0.023069403714565007,0.06608015640273705,0.19452590420332355,0.0,0.07135874877810362,0.01739980449657869,0.02756598240469208,0.06373411534701857,0.0
../gyj/all/PreRefilt_ndyx15306-eyeclose.set,0.6544589667291111,0.0480610806577917,0.03689256198347107,0.060133162612035856,0.04953846153846154,0.048656316697940044,5.35510601180891,7.103797638217928,6.550254965110038,1.7444981213097155,20.55231607867138,0.2574347961041249,0.26214105349697575,0.3939833729016887,0.08644077749721064,0.0,0.1475343573160873,0.09276475343573161,0.017582861762328213,0.14591754244139046,0.0,0.1740097008892482,0.022433306386418755,0.09559417946645109,0.17603071948261925,0.0,0.044058205335489084,0.016572352465642683,0.018795472918350847,0.048706548100242525,0.0
../gyj/all/PreRefilt_ndyx61027a-eyeclose.set,0.8146445576423568,0.09951177394034537,0.03175080906148867,0.059919191919191914,0.08961057692307692,0.07019808796102572,4.24561941387791,6.178475975925938,4.288942060958297,1.3863247065723787,14.245402247354718,0.42253981162386095,0.19619514861450882,0.2570207773682,0.12424426239343017,0.0,0.2002070393374741,0.05134575569358178,0.012008281573498964,0.19440993788819877,0.0,0.16521739130434782,0.02422360248447205,0.05548654244306418,0.16107660455486542,0.0,0.04989648033126294,0.013664596273291925,0.022567287784679087,0.04989648033126294,0.0
../gyj/all/PreRefilt_ndyx61042a-eyeclose.set,0.7574129343447605,0.06288344226579522,0.03793625498007968,0.05412756264236902,0.04879640718562874,0.05093591676846817,5.874861607971382,7.228383645102043,5.618876352722084,1.0687384406658178,19.632512055207556,0.3694551645130529,0.27423535510627267,0.3041555465954982,0.05215393378517622,0.0,0.19388745148771022,0.08942432082794308,0.013421733505821475,0.18758085381630013,0.0,0.1641332470892626,0.013583441138421734,0.09621604139715395,0.16073738680465718,0.0,0.027005174644243207,0.0129366106080207,0.010672703751617076,0.03040103492884864,0.0
../gyj/all/PreRefilt_ndyx478-eyeclose.set,0.7026120718644471,0.06602457466918715,0.053187219730941704,0.06878243512974053,0.06464516129032258,0.06315984770504798,3.571380348631533,6.0220628941008085,5.073520476364078,1.4650085740133132,15.832843750192831,0.23585300632056616,0.32037032035006213,0.34904921398087624,0.09472745934849548,0.0,0.15738802846379238,0.05420678107994977,0.009836751778987024,0.15320217664294683,0.0,0.19882796149016324,0.021347844286312263,0.056718292172457094,0.19799079112599413,0.0,0.05964838844704898,0.011511092507325241,0.017789870238593554,0.06153202176642947,0.0
../gyj/all/PreRefilt_ndyx15372-eyeclose.set,0.7752758051086412,0.05211670663469225,0.03613062777425491,0.055274551971326163,0.052105,0.04890672159506833,5.682747342600164,7.163623148905242,6.336876533115291,1.8170255292086854,20.44708717708934,0.2961849122775138,0.2588426628385561,0.35029028828943426,0.09468213659449588,0.0,0.15642578970142795,0.09346603202077022,0.02077022933794894,0.16161834703591518,0.0,0.1609692773691043,0.018390307226308956,0.09065339679792297,0.16378191259195155,0.0,0.04738208567719602,0.018390307226308956,0.020986585893552574,0.047165729121592385,0.0
../gyj/all/PreRefilt_ndyx61115a-eyeclose(3min).set,0.7199972569958117,0.047992932862190814,0.0523046875,0.0641132075471698,0.05345945945945946,0.05446757184220502,3.678190798024435,6.654536002079543,6.199636080062387,1.4426826098258383,18.3595480058675,0.17666952834360936,0.34834412965998074,0.39779911027862325,0.07718723171778662,0.0,0.1287988422575977,0.06512301013024602,0.01085383502170767,0.12011577424023155,0.0,0.23227206946454415,0.01808972503617945,0.07670043415340087,0.2170767004341534,0.0,0.05065123010130246,0.007959479015918957,0.024602026049204053,0.04775687409551375,0.0
../gyj/all/PreRefilt_ndyx457-eyeclose.set,0.7033294220760046,0.0480495526496903,0.03699645569620253,0.06207809110629067,0.055611764705882354,0.05068396603951646,4.921986680487524,6.690243423236654,6.24648550503716,2.3034762166080633,19.730105556860646,0.2365264998035044,0.2475438049679509,0.3878145623568631,0.1281151328716816,0.0,0.138464123676693,0.08082675180641909,0.02486976978659049,0.13930431860191564,0.0,0.16568643925390691,0.026886237607124854,0.08049067383633003,0.16669467316417408,0.0,0.06251050243656528,0.024365652831456898,0.026550159637035792,0.06335069736178793,0.0
../gyj/all/PreRefilt_ndyx61044a-eyeclose.set,0.7472559778735192,0.05540428677014043,0.044834988179669036,0.0536473189607518,0.0605458089668616,0.05360810071935571,4.541365699095083,7.0990306382750195,6.071936843801187,1.7218925377943664,18.653897201751462,0.2516381555979268,0.3183191449364879,0.3257781239090152,0.10426457555657008,0.0,0.15063050613231993,0.0694420452582484,0.013646571083088616,0.15373985144239075,0.0,0.1901882881326654,0.02124719295215063,0.06581447572983244,0.19295215063050614,0.0,0.053722577301779234,0.014164795301433754,0.02176541717049577,0.052686128865088964,0.0
../gyj/all/PreRefilt_ndyx420-eyeclose.set,0.5971042191515292,0.04486304909560724,0.04144399018806214,0.043528583992963936,0.05706425702811245,0.04672497007618644,4.738872221882079,7.487907916488091,6.961366558501194,3.0490418171799423,21.401832860876542,0.21261327455302473,0.31034778349253,0.3030369826108254,0.1740019593436199,0.0,0.12090333241531259,0.06499586890663729,0.027265216193885982,0.11842467639768658,0.0,0.17873863949325255,0.039658496282015974,0.06774993114844395,0.17515835857890388,0.0,0.06995318094188929,0.026989809969705316,0.04076012117873864,0.06940236849352796,0.0
../gyj/all/PreRefilt_ndyx61063a-eyeclose.set,0.8109757132564686,0.06337777777777778,0.048753289473684215,0.07114842767295597,0.08173540856031128,0.0662537258711823,3.341835911013529,5.8893803881050015,5.1338348777889,1.6596170611216945,15.09349077128596,0.21183233223535491,0.28717302848285214,0.3653232577665827,0.13567138151521024,0.0,0.14691656590084642,0.0475614671503426,0.014107214832728738,0.14993954050785974,0.0,0.1985086658605401,0.01894397420395002,0.0471584038694075,0.20274083031035872,0.0,0.07053607416364369,0.01128577186618299,0.017936316001612253,0.0743651753325272,0.0
../gyj/all/PreRefilt_ndyx61103a-eyeclose(3min).set,0.6787529187132132,0.050311284046692606,0.043899613899613894,0.07695392953929539,0.06074476987447699,0.05797739934001972,3.914281797828107,5.9171147021642785,5.620116666920511,1.8200648826476995,17.248100318113714,0.1969835466179159,0.25982632541133455,0.43260207190737354,0.11058805606337599,0.0,0.13895015438906044,0.07190119100132333,0.015438906043228937,0.13365681517423908,0.0,0.18659020732245257,0.022496691662990738,0.07322452580502867,0.18482576091751213,0.0,0.0674900749889722,0.01940891045434495,0.018967798853109837,0.0670489633877371,0.0
../gyj/all/PreRefilt_ndyx6018-eyeclose.set,0.6779482408141384,0.053412616339193385,0.054966224366706874,0.06686040268456375,0.05477297297297297,0.05750305409085925,3.6800803756954856,6.309796549020802,5.670444425838959,1.40809693796001,17.39038066430216,0.19663306328805508,0.34694980812572335,0.3792638728147652,0.07715325577145642,0.0,0.1360392506690455,0.06690454950936664,0.012711864406779662,0.13581623550401428,0.0,0.21610169491525424,0.01761819803746655,0.0655664585191793,0.21454058876003568,0.0,0.052185548617305975,0.014049955396966993,0.0191793041926851,0.04928635147190009,0.0
../gyj/all/PreRefilt_ndyx61121a-eyeclose(3min).set,0.7556118096693241,0.05205225653206651,0.03514118792599805,0.06472035794183445,0.05742016806722689,0.052333492616781475,5.557315592164317,6.778340989492581,5.900522730872802,1.570832673319605,19.108222096366177,0.28940070256992684,0.23830590845461028,0.38205541322204906,0.0902379757534138,0.0,0.16566666666666666,0.09933333333333333,0.015333333333333332,0.172,0.0,0.15466666666666667,0.015666666666666666,0.088,0.16166666666666665,0.0,0.04833333333333333,0.020666666666666667,0.015,0.043666666666666666,0.0
../gyj/all/PreRefilt_ndyx289-eyeclose.set,0.642302000160219,0.04912594458438287,0.040595334685598373,0.06392739648326716,0.04607978723404255,0.04993211574682274,5.511286337007523,6.843990337895993,6.118638420745758,1.3049393342032929,20.02719061756624,0.27078473842052647,0.27787265355992447,0.3912029323558814,0.060139675663667666,0.0,0.16198666198666198,0.10407160407160407,0.012636012636012635,0.1669006669006669,0.0,0.16777816777816779,0.011232011232011231,0.09810459810459811,0.1691821691821692,0.0,0.04212004212004212,0.01368901368901369,0.014917514917514918,0.037381537381537384,0.0
../gyj/all/PreRefilt_ndyx650-eyeclose.set,0.7325528798821452,0.057909147479775984,0.03782327586206897,0.041562922868741546,0.05046991404011462,0.04694131506267528,6.631288789119239,7.658787798758747,6.098970025089132,1.4401492143140102,21.303195248467503,0.38406299524564186,0.2897187004754358,0.2535244981510829,0.0726938061278394,0.0,0.1784836453015693,0.10096426545660805,0.024390243902439025,0.18699186991869918,0.0,0.1497447532614861,0.014180374361883154,0.09434675742106258,0.15768576290414066,0.0,0.0274153904329741,0.02231045566269616,0.01474758933635848,0.028738892040083192,0.0
../gyj/all/PreRefilt_ndyx369-eyeclose.set,0.6236103404266922,0.05623184152604548,0.04649844236760124,0.06029598051157125,0.05207978723404256,0.05377651290981513,4.785814606741573,6.762640449438202,5.765449438202247,1.3202247191011236,18.595478693031488,0.2691265081393879,0.3144654971417335,0.34764807505934237,0.06875991965953622,0.0,0.1620806633999246,0.08179419525065963,0.013004146249528835,0.16151526573690161,0.0,0.1858273652468903,0.01564266867696947,0.08066339992461365,0.1863927629099133,0.0,0.04221635883905013,0.014700339238597813,0.014511873350923483,0.04165096117602714,0.0
../gyj/all/PreRefilt_ndyx15443a-eyeclose.set,0.6899089048462836,0.04645409252669039,0.0400844327176781,0.07201978021978021,0.0490183299389002,0.05189415885076223,4.740183939379627,6.39334417446576,6.140309444605637,1.656534031484268,19.269991500889542,0.2202232329639777,0.2562995154737964,0.44226850039814825,0.08120875116407758,0.0,0.14295900178253118,0.09090909090909091,0.01639928698752228,0.14331550802139037,0.0,0.17789661319073083,0.016577540106951873,0.09322638146167558,0.1766488413547237,0.0,0.05454545454545454,0.013903743315508022,0.01818181818181818,0.055436720142602494,0.0
../gyj/all/PreRefilt_ndyx1030-eyeclose.set,0.6960004306603856,0.05354871794871795,0.040117136659436003,0.0594375,0.051900709219858156,0.05125101595700302,5.058943173799344,7.175916317296916,6.143373043875306,1.4632020256527334,19.51180832861828,0.27093647185810216,0.2879160569168976,0.3651960021172588,0.07595146910774149,0.0,0.15929897985874966,0.08187287470572849,0.013863458017263929,0.1595605545383207,0.0,0.1833638503792833,0.01883337692911326,0.08134972534658645,0.18702589589327753,0.0,0.04106722469264975,0.014125032696834947,0.015171331415119017,0.04446769552707298,0.0
../gyj/all/PreRefilt_ndyx1083-eyeclose.set,0.8171037706826298,0.07899076406381192,0.04605835543766578,0.06662857142857144,0.0772202380952381,0.06722448225632181,3.9990061244224777,6.329241431180831,4.583243794993016,1.1281830879982808,14.87553293734679,0.3159184934450892,0.29154577691811734,0.3054078014184397,0.08712792821835375,0.0,0.18739530988274708,0.05318257956448911,0.008793969849246231,0.19158291457286433,0.0,0.18697654941373534,0.016122278056951423,0.048576214405360134,0.19158291457286433,0.0,0.045435510887772194,0.009212730318257957,0.015703517587939697,0.045435510887772194,0.0
../gyj/all/PreRefilt_ndyx61016a-eyeclose.set,0.6740512847175404,0.042332939787485244,0.042976253298153036,0.05719653179190752,0.04304382470119522,0.04638738739468526,5.467055664566766,7.338892905091398,6.699886398843334,1.620107404729939,21.557583993501066,0.23148733972910507,0.3154673518664377,0.3832943819644402,0.06975092644001704,0.0,0.1476161369193154,0.09688264058679706,0.014364303178484108,0.1466992665036675,0.0,0.18062347188264058,0.020171149144254278,0.09443765281173594,0.18062347188264058,0.0,0.0421760391198044,0.017420537897310514,0.019254278728606355,0.03973105134474328,0.0
../gyj/all/PreRefilt_ndyx6172-eyeclose.set,0.7470419538269099,0.043464788732394365,0.043066093498119296,0.07098540145985402,0.04644991789819376,0.05099155039714036,4.257558999506949,6.199778793491731,6.389669922577721,2.028836800234532,19.611092273359876,0.18507856543121026,0.2670358375648048,0.45363373449015765,0.09425186251382725,0.0,0.1209179170344219,0.08596646072374228,0.018711385701676964,0.12462488967343337,0.0,0.18358340688437777,0.02030008826125331,0.08349514563106795,0.18640776699029127,0.0,0.06849073256840248,0.017475728155339806,0.02118270079435128,0.06884377758164166,0.0
../gyj/all/PreRefilt_ndyx1016-eyeclose.set,0.8006017620060206,0.07376235294117647,0.051480275516593614,0.09878906917164816,0.08318959107806691,0.07680532217687129,3.003193985132423,5.642471522654683,4.137341360694197,0.9504225670595552,13.019931062812912,0.22156962526327692,0.2905375796898633,0.40881076572947145,0.0790820293173883,0.0,0.18502316006176017,0.028564076170869788,0.004889346371590325,0.18347915594441586,0.0,0.2182192485846629,0.009264024704065878,0.03088008234688626,0.21538857436953165,0.0,0.055069480185280496,0.004374678332475553,0.010293360782295419,0.054554812146165726,0.0
../gyj/all/PreRefilt_ndyx15486a-eyeclose(3min).set,0.7243853667100576,0.04978653113087675,0.04056721595836947,0.07917005545286507,0.05557859531772575,0.05627559946495926,4.179678371890468,6.123467805323646,5.746393898837975,1.587959127312897,17.769690763092857,0.2081535944240209,0.24848594317771308,0.45507766845874326,0.08828279393952272,0.0,0.14066265060240965,0.08132530120481928,0.015060240963855422,0.14457831325301204,0.0,0.18704819277108434,0.01566265060240964,0.07801204819277109,0.188855421686747,0.0,0.05903614457831325,0.014457831325301205,0.017771084337349398,0.05753012048192771,0.0
../gyj/all/PreRefilt_ndyx1010-eyeclose.set,0.6442248750715109,0.06115779816513761,0.04123670368205728,0.06403172413793104,0.06528033472803346,0.05792664017828985,4.17116310395763,6.547578046671106,5.548794954806022,1.8291889575153646,17.263214246884406,0.2551479706661359,0.27005220692928333,0.3553669029502273,0.11943291945435339,0.0,0.1548223350253807,0.05922165820642978,0.01649746192893401,0.15609137055837563,0.0,0.18189509306260576,0.023688663282571912,0.057741116751269035,0.18802876480541456,0.0,0.06091370558375635,0.01649746192893401,0.01903553299492386,0.0655668358714044,0.0
../gyj/all/PreRefilt_ndyx379-eyeclose.set,0.7424719882848089,0.06789669421487604,0.054179661016949154,0.06981143281366,0.07526282051282052,0.06678765213957642,3.4670487106017194,6.339541547277937,4.824498567335244,1.1174785100286533,14.972827580615444,0.23545174464426452,0.34354804040983017,0.3368775524826252,0.08412266246328007,0.0,0.16878980891719744,0.044358507734303915,0.007051865332120109,0.17766151046405823,0.0,0.21178343949044587,0.013193812556869881,0.03776160145586897,0.21769790718835305,0.0,0.05072793448589627,0.004777070063694267,0.016151046405823474,0.05004549590536852,0.0
../gyj/all/PreRefilt_ndyx61124a-eyeclose(3min).set,0.7704359073337678,0.05915925058548009,0.0450140625,0.07651631477927064,0.06174429223744292,0.06060848002554842,4.2401914540778325,6.355322085737267,5.173629385420494,1.0873558881066105,16.499341339338454,0.25086398665289583,0.2860987526813379,0.39589457376658455,0.0671426868991817,0.0,0.1723629935179729,0.07100766057748968,0.008249852681202121,0.16735415439010018,0.0,0.19534472598703595,0.014437242192103713,0.07307012374779022,0.19180907483794932,0.0,0.041838538597525045,0.011196228638774307,0.01296405421331762,0.04036535061873895,0.0
